Address,Score,Allocation
0xc37b40abdb939635068d3c5f13e7faf686f03b65,0.0000015945,14.350545844229483
0xc37d735a0c740fb203ed1b7f777eeed6fa2ba0bf,0.0000002174,1.9568926151222021
0xc37e0d1d44ce385dd0bf47a3d0b29c4dc81d70aa,0.0000002646,2.3810437736479626
0xc38899d01dc59a92e38cbe5feec9fadd0eb063b9,0.0000000209,0.18834489982250371
0xc394f9528ca5387a89928efa2e8b7ae61b8459d5,0.0000057790,52.011021994920654
0xc3a2e2f40a397d3c69429358dc6f141e854c1e9e,0.0000000196,0.17634942236942305
0xc3b661f847e06c2b3bd9d5a356757f3e765a822e,0.0000015075,13.567788798180603
0xc3ca404e7c428c026eb42b6c0a7d074244b83bfb,0.0000607043,546.3390688901177
0xc3d07a32b57fd277939e7c83f83ff47e3be5cf62,0.0000179336,161.4022127385235
0xc3d696c268503df52781e32085110c562f40333d,0.0000052048,46.84334284616196
0xc3d6f3c0fc331fce0ff1d012f58c70d37d67b181,0.0000160770,144.692993094774
0xc3e15e648ac0449181c078e98b25c5ec45237320,0.0000028607,25.745971624838155
0xc3edf7cf94c76c14e73a6888c228d37ffeefa1c0,0.0000000000,0.00024743516148099823
0xc3f500b984e689b8e78917caa203e679ea58e4f8,0.0000557591,501.8317574161387
0xc3fa11db152d652f191926a125c2c85fb15963a5,0.0000000751,0.6757881924957271
0xc40c58f07942bd9540fa4eff29b2474388ae90f7,0.0000000041,0.03679258181738301
0xc427e752b69fdf896148a815a41ca24e867305fb,0.0000000183,0.16509441178710954
0xc4358dc65c840813f2e89e8ae06686a581baa7fa,0.0000014356,12.920316474473958
0xc4485b4f6699661844c6e54cae7513a6d25575aa,0.0042071527,37864.37389000775
0xc44caeb7f0724a156806664d2361fd6f32a2d2c8,0.0000869730,782.7570460488809
0xc44e4c49ffa5db98ca52770dff3e371ecb01f2d9,0.0000049977,44.979578859806104
0xc4590e9dbcf47cb55f50ec2a504c026866ed78c1,0.0000000125,0.11264931273626363
0xc465e22634f8de7f367f6862bdedf8f4e028ac93,0.0000015098,13.588328837262694
0xc483287d7e6d2d5427444b7b5690794d5c886c27,0.0000050947,45.8522543437932
0xc495ad35fd5ae432970087773cbb87c9ec70aebd,0.0000144955,130.45950767481347
0xc4a70149330858cd0f085e4cd81c10745c9130b1,0.0000055252,49.72691584506077
0xc4c64c832652f0a326e67e604f2cf6e6ffdfd928,0.0000001628,1.4653514426884724
0xc4cc60f47a9a41d750023bd012af9a841e05aea7,0.0000000028,0.025269642545793104
0xc4e1c8152eeb4b45b9d83c1faa49df092df08d51,0.0000014496,13.045950767481349
0xc4e3ba81991319c98150446aeeb776f23041bdaf,0.0000000044,0.03965378721831753
0xc53b2833348c889c174e9f028c2ed22a3702add2,0.0000470547,423.49241160545193
0xc5bb175a2a69d35b0cf614933b756c613b9555a0,0.0000000261,0.23457043380680503
0xc5bcc6c6da4996f1351d2f51c9570b5f60821c8f,0.0000053086,47.77731765865016
0xc5d25184bfbb97b9811280e1113b1ba04320bedf,0.0000016534,14.880902089290732
0xc5defe70073e5d3b609f2907683d9bee0e9c6768,0.0000009810,8.828726386052562
0xc5e318916e3aca103f672cd7ab39defa55f0abe9,0.0000001453,1.3079679951238905
0xc627ae306a1897674b97a0e5d59602643109bd18,0.0000346563,311.906489510589
0xc6404f24db2f573f07f3a60758765caad198c0c3,0.0000000095,0.08565461646441136
0xc6510245a3d961746db4883916d2d600e19f4ff3,0.0000005642,5.0777443252699195
0xc663fc0e43153bbe7d695b6c70f49f9008366339,0.0000000020,0.018126570693524562
0xc674e84f106d22e022d95b9eb8aee8c28ef5e829,0.0000014496,13.045950767481349
0xc68e90bb41dcc4b27325427b1ed3ca4fc3edb4f1,0.0000020746,18.671495345542965
0xc6bc5450bc6ab966bd99d519d8d9093eed6b389a,0.0000048433,43.5897317049833
0xc6cda6a69ddc8200da1140546df8e830f5e7827e,0.0000611602,550.4415590623386
0xc6d3d3b93b9f5797afe1698aaa8ac59bdc88c600,0.0000057982,52.183803069925396
0xc7177a8921f130078cee5ab430e336bcff303924,0.0000000007,0.006085540858939529
0xc71a9575647e748d650f14f23a267b4507f79da8,0.0000002590,2.3307198324109866
0xc72e0c34f840fbf0cf767b2bf69959822fcf4c30,0.0000019392,17.45287422437189
0xc7348f764e17a598aec05d66b369efa682f55107,0.0000000634,0.5704383450603271
0xc746b0dcda11b35abbe3bd4ba5dc60eb1c804e03,0.0000326936,294.2427090221299
0xc74a73576f9ca7c88c905edcc5f0f5f339d52380,0.0001551015,1395.9131645063674
0xc74e9bf022dd7e8d72ca3ac8ad6bc1263cce235d,0.0000014496,13.045950767481349
0xc789026a0f0b15c532c77405491331997f2b2bbc,0.0000290081,261.0731891949437
0xc79342ae9d675aef5c3596d8bfcfccc638749064,0.0000037993,34.19347005631941
0xc799be8de03f20b2d3b101e6f6516d614e6ffe06,0.0000059234,53.31073890540007
0xc7a00b2635339d1c4eb7a22ac73f53b7a9bd0613,0.0000027215,24.493840154414002
0xc7b009237cb09690a4c887e9d4dc233f6f1e9e83,0.0000006632,5.96878426916293
0xc7b93ce922391c6e1908b4017f283e986185409a,0.0000135010,121.50886684574405
0xc7e75a08f67722915b7a7c7343e656eaca36b3b8,0.0000001450,1.304595076748135
0xc7f3a66f240b174cd4687854bc5cb90b592a58d2,0.0000009582,8.6234869091175
0xc7f4cdb175b1885e95b8f49ccbbd3f929ab7d1ba,0.0000041284,37.1553675501282
0xc814c6e5863bf4e3702fc97d0c08ef3ec3c4e573,0.0000183879,165.4906720635187
0xc82c55cd608e09ec303cf2b933b5f200ad27a4b9,0.0000002610,2.3485852307257744
0xc8728ae130381eb77fc9a8b715564b00e83e19df,0.0000035672,32.10502504342689
0xc8790e75dc53f30dbf8cb8066c13796ec2e18768,0.0000176736,159.06207170257917
0xc8e31c32d6410b6c5a8122c025d1908c6c3fa2b6,0.0000014566,13.109239949070828
0xc907feb7cd86e45ccaaa56a70c0a987df45b5a45,0.0000000005,0.0041220960546341934
0xc91502004bad692221d293b98c3cd8cc5e0b9025,0.0000000927,0.834337454451965
0xc92c594be48bc83fe2a33ddda5029fd30a67c73e,0.0000038232,34.408916505585225
0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e,0.0000017018,15.3159462010231
0xc93d945d45be21ae3040fca4ab8262576b032ef5,0.0002609190,2348.271138146643
0xc96fddf685ca33d682f6faf8f5cd8a5bc50d637a,0.0000000585,0.5261494007164016
0xc98c01414712d4aee306dc23ebd934c233205133,0.0000017930,16.136887076851462
0xc99e4a94d33ad1fe233cb0e9cae13102a6c9b2b7,0.0000006976,6.278680240850443
0xc9a1133f8ee6c7ee9478b696c26a46c446253c9f,0.0001894665,1705.1982320435623
0xc9a2bf3b42136bba5f2bfe5cdb4971166273c056,0.0000013133,11.819782526701761
0xc9b9b57dc0cc11052e0c5da30498a22e2d98795d,0.0000013471,12.123924391093261
0xc9c266a9b74a6025376522dffd1998e3c45d2cf2,0.0000006919,6.22677074508235
0xc9f8932fd78ea62ed4b01c5727cdd33412f7a3e9,0.0000004215,3.793653613018996
0xc9fdba110e9fcf62910e3e37a28c16dce93d323e,0.0000011661,10.495000756452388
0xca29f825f8d80febd5a957e342a5904458babab0,0.0000001261,1.1353388135625722
0xca4ad39f872e89ef23eabd5716363fc22513e147,0.0000008512,7.660641142672348
0xca7222f3e6664de57d1ae453e659a2544178a62d,0.0000008385,7.546490122948543
0xca766aeaa877d3941768ef4c27efaa8d3fdcbbfc,0.0000001632,1.4690625985322596
0xca7a1a193a02e0520b6b745cd2eb24967c27ca00,0.0000057982,52.183803069925396
0xcac1dc65f2311f6dd4dd213fbe74e782105f8939,0.0000000176,0.15841334053315542
0xcad23f11826ce1c42036714f079eeb528f05dec6,0.0000144955,130.45950767481347
0xcad4523443150883af9f8fb3a177882466424073,0.0000057982,52.183803069925396
0xcae434b35ba5485c185d3411c85c06558fabcf30,0.0000000028,0.025250656291434366
0xcae5f523e58fe033b243da40f2595557c4e1718e,0.0000016003,14.402785524868516
0xcb0d6a08820b676362c7ddc036e9255a90c0b5fb,0.0000006667,6.000439204268158
0xcb0fd804a913ee4cb4e8cce26dd5cc8012359b79,0.0000013602,12.241457089103493
0xcb12d49244e256f89dcd559b1eb286b0707339f8,0.0000002985,2.686340636573775
0xcb4a9b6616699ca122c4fbbed613a9706e35777b,0.0000002618,2.356066430619605
0xcb4d9715d5fab69c4a50037e102471382e16753a,0.0000014496,13.045950767481349
0xcb535436a6f16909de17d7e8a140eacfde657c0e,0.0000144955,130.45950767481347
0xcba12315cc838375f0e1e9a9f5b2afe0196b07b6,0.0004348650,3913.7852302444044
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0.0001387932,1249.1390538075855
0xcbcdca647cfda9283992193604f8718a910b42fc,0.0000714807,643.3264780837511
0xcbdc517c44c9ac0d02b6f428084c0bb8eb5435a5,0.0000000043,0.03876472109797356
0xcbdee8b1adec96c9de569543a8e63d921804e1a6,0.0000178171,160.3543005490219
0xcbe0e53f83e9c501883dc92ed8895de14a100077,0.0000000056,0.05024795329588036
0xcbe3b686c1c8037892211b37f51d1d04d1bebb51,0.0000014496,13.045950767481349
0xcbf3c9b38003fa550a7bff5206366c1f62480ba7,0.0000001937,1.7429587127298631
0xcc072ad1e2fe1ad79d431b1ed609d5e77437fed0,0.0000011588,10.42934077085451
0xcc140877e0dd328415f65c8c4d9391fbd98e0fcc,0.0000637802,574.0218337691792
0xcc1a8f2fcef6a0d44c7203653038bd26efcafdb1,0.0000002032,1.8290363360940576
0xcc3af5dc188b8862dd788151b9ee0614674205cf,0.0000001477,1.3293024060654564
0xcc77d0e7b9819e3260d613943d4e7fcbd3aa3349,0.0000014206,12.78503175213172
0xccb0546a70540096aae0d1cacfe2f9c7a2e16c3d,0.0000000439,0.395509641894215
0xccb3169266047292862375a478045e471e8360e8,0.0000065938,59.34421644892852
0xccb6e8a682694561fd4985ebb7ada780e5f2de80,0.0000014496,13.045950767481349
0xccc66c49e916e0c4d84bc433e46fdd8cf1d36848,0.0000135270,121.74264816543327
0xcce0e1ab3ad9a9935a8b6814a337afe96b87b759,0.0000038473,34.62574417855833
0xcceee4c045e36c5fd2c5b9dd5c3e087bdcafe9c5,0.0000001450,1.304595076748135
0xcd133d337ead9c2ac799ec7524a1e0f8aa30c3b1,0.0000015688,14.11940959271989
0xcd1420e9d1b628dd11cb143e1e63aaf1414f0c10,0.0000001893,1.7038270703098202
0xcd1d238435ba76e0a10270865ddfe0a4de11923c,0.0000103250,92.92531973401557
0xcd2c1e27cb06317bd72034ebe670c35ad6f898c7,0.0000014931,13.437632910858824
0xcd3e5bfcf58b3d2fde548fb95afcb96a1c7731b8,0.0000014757,13.281633755505288
0xcd464ef9bc58b581a36902736cfd9db366ef9ca6,0.0000023185,20.866386836987616
0xcd4cd57ce3220fe583546614e79691cdac3de2b2,0.0000132541,119.28715003467717
0xcd5455563867f112aafbbeddd9b9eb7af563c785,0.0000008445,7.600249236156804
0xcd66a0ae53cc1f58b2e709e5def44d06a19c71ce,0.0000004978,4.480279251122925
0xcd6a48b53208d670d027ceda19b6985f358278e7,0.0000001468,1.3210237720575797
0xcd77e2c8d0aecb89af4e6c95ff9fc55734ef1d50,0.0000000338,0.30432435661662827
0xcd79272e57a870c0b1f69a8c840244364c4a0260,0.0000013718,12.34628397860333
0xcd980bfaac5075c852976b9f5877cc1bf56af2e5,0.0000000043,0.03890490613884259
0xcdb432bd4718dcb83a437ed23abe5b1bb0041011,0.0000000060,0.05406473780482751
0xcded4644e025e9792352cee1b31f410adb7c9fc6,0.0000014469,13.02168787783281
0xce1f01b004ffcd4e1230852e454eaf9c5aeafaf4,0.0000000028,0.025275098731037074
0xce349133601477b89a1ee7aa25b1c77fff44e98c,0.0000003558,3.2025299148653543
0xce3a7d19b8e3b221d8b7b8730a016b9516384e3d,0.0000008792,7.912485351153488
0xce462c13f461deeb3ec2daadd5e7d5f90bb8f0b2,0.0000002646,2.380986511512015
0xce4ee468d8caedb73d6bb322761ba45dadcf2a20,0.0000028991,26.091901534962698
0xce57ebed9ac38402dcaa44f65a1c9b04e26b8283,0.0000000342,0.3078634848102276
0xce5fff900fbdf18d424501fe959e6c34e7090c89,0.0000015431,13.88804816771458
0xce6c0d60a77bd47b33c5dcbddac8c71bf8356639,0.0000000018,0.016611340767040197
0xce87b01b717c0f4f5dc667f865bda0281636af0d,0.0000338211,304.38973171176394
0xce9393a2d1762317d19cc3bacefc4eaf9a006371,0.0000006054,5.448731733927106
0xcea0b7f22aaf244e16298f309cb61c91aabbcfd5,0.0000015151,13.635681982000147
0xcea72346ded5ed08c1b1ae2864140086defdb782,0.0000008906,8.01538979025951
0xceb9ac7abd158ebf1b70c4eb35888091517e29a6,0.0000000326,0.29326366080123584
0xcecce5a3da042e8ad4d1e2019b1551d4c898dd6e,0.0000071400,64.25987245135407
0xced2d002d5c2e5a3ef2c3aae00c671a1d2b225a6,0.0000047651,42.88625376256983
0xced608aa29bb92185d9b6340adcbfa263dae075b,0.0000053357,48.02111883782388
0xcf04f1eb7d9024c519cfb968e15ba01fde7dbadc,0.0000038933,35.03963664491141
0xcf4038a1880b7cae53df63b6458dd937718ce142,0.0000002619,2.3569116175565012
0xcf87c7dfb05e943ba38f41f1f8a839015a1e26ef,0.0000051973,46.77556479651254
0xcf99bf53caa598d312ee72055e42c8bcf35d24e8,0.0000014496,13.045950767481349
0xcfb7ab914c8b93391cb5b2ba95fa7239e1ee2bbc,0.0000002397,2.157115150187833
0xcfc34b98691d974958849517eac6bec034a91112,0.0000000461,0.4152663141557647
0xcfca61362c090f81a37581861367924b2862ebd4,0.0000004291,3.8614951617780684
0xcfcbbf4d3e726a5e5102d0c9bdaf730584a0ea07,0.0000144955,130.45950767481347
0xcfd6d3b3e40ec418495a43ada7eed6019547e6e0,0.0000088054,79.24850494796179
0xcfe304e05f6d7eaae0f6184839e0145a45c23392,0.0000002193,1.9735917471131805
0xd00fcd747059d19d759c16a70e068cac4f065906,0.0000011730,10.556702925940655
0xd057daca3e27a8e7d0efd12e26cc65d3c3f42574,0.0000144955,130.45950767481347
0xd0d3206c1da10448263450556a25748d84a06594,0.0000015543,13.988425900149878
0xd11e5ac326869525b772b8d144aeac4bc7500419,0.0000033060,29.753875425279112
0xd11e72326856d4ca17f86ecb3f20cc58664edda5,0.0000000169,0.1522692130310486
0xd131f1bcdd547e067af447dd3c36c99d6be9fdeb,0.0000002313,2.0813964956882653
0xd142c9cfe2f0bef4c14594358fb65aee1b726d2c,0.0048424969,43582.472301657916
0xd145860c3cad12aeec9d8021d36b48d7fad09454,0.0000007451,6.705875549004812
0xd14e57fd7cd9e57464d5b3f5f1ec32f82c56f88c,0.0000000028,0.0251650026121814
0xd1565ed39f8b78c5c288af223b85a7cd570c915c,0.0000001450,1.304595076748135
0xd157d6f9f904879d44d59bda39503da7e6bfa20a,0.0000045598,41.03784373608505
0xd15b0342ded129c3bae109f4731ff0ae614592e3,0.0000024642,22.17811630471829
0xd15c36215970106cfc43a8b0ea02200a1244fde8,0.0000192503,173.2526884416122
0xd1898665a01a91ac10bd2c6cb1899336df34ac33,0.0000000262,0.23553380602040758
0xd1a50781153d95466be54dbb58fc90bc04ac780c,0.0000001450,1.304595076748135
0xd1baccf90a1f041a9157d79ea1a6f48510759bbb,0.0000144955,130.45950767481347
0xd202444c3fb9f8e92947d73fd4bd7ba8defbb3d8,0.0000001831,1.648121307133966
0xd21ab84101ed96c10c861f55623038f10e3515c2,0.0000038924,35.031164388705236
0xd21b8d868a9e48191db89662e55fad33d1cc0b6a,0.0000033830,30.446576608455302
0xd234855b3a12e99d78e6cf3fb2488955bcaacc72,0.0000171585,154.4268916818247
0xd24718cca8e7bf4145cdca3aceee0aeaa9d85f34,0.0000016166,14.549719633133058
0xd267a858b237e77fa707edd8c7365c5061c8914b,0.0000000058,0.05238838238507093
0xd2839cc657c9360d9655fe279d3b65ad85f63e46,0.0000014496,13.045950767481349
0xd2e1180ede022d00fcbe04b989159b284d986661,0.0000055209,49.68773077468192
0xd2f96f8d1884cfd7f3e10611a86d9e932a235ed3,0.0000102161,91.94495452352716
0xd2fd013d4d2c094115d6b581f2f49b3cadbc9139,0.0000044601,40.14112629205934
0xd300ebc6f8829f6049f6d600ff453a291cbf373f,0.0000007248,6.5229753837406745
0xd31569829ffba99f7dec913ad0c69b2ff569312d,0.0000001450,1.304595076748135
0xd317824dfb580bdad27bd86ea427747bce97c269,0.0000002042,1.8375362668178976
0xd31b976c6816d29c850abe85c8e4d78fda37490f,0.0000002016,1.8147193967768869
0xd321d04d7dac26d1dd093687292269b0c259edec,0.0000002504,2.2539128035256373
0xd322194b876155cf38ab0f6c495e3627e9f88714,0.0000000067,0.0601267486961468
0xd324e73dc96ddb8cc940587e4804ec05481e4bf1,0.0000014228,12.805227017525215
0xd340de6b9cb73dfd2854b12dbacd2e72fc33bbb5,0.0000001469,1.3224243019396527
0xd34bc82b9092f5334056dac1af8cd5d32abc6802,0.0000006549,5.893990911439605
0xd362850f06fba0b1708e862c358780819b1d58a3,0.0000015016,13.514175301875882
0xd399f2b1fe5d7e2079c2157d0cc34f6f1c438222,0.0000000258,0.23192801354264433
0xd3b2a586180c9e306b38848d31e82f9e17d76f0c,0.0000004646,4.181659527369302
0xd3c11d89e6e15c03bd5ea3b51893ba96b35720de,0.0000005645,5.080806330696586
0xd3c43ba016ef497cc2fac04853cd6083d61b3e72,0.0000219486,197.53700763918624
0xd3cbc2cc1cab95b78b854664409c3de99a21231e,0.0000000949,0.8537055728254576
0xd3fe68d8b606205eddce2d9a6e5839e82ecb24eb,0.0000016601,14.940624644736891
0xd4005e47501f6938006cd6ea7ce22cff9ef67a70,0.0002971578,2674.4199073336763
0xd4053424be3e5ef26da0fd05da41b5d903fc9394,0.0000144955,130.45950767481347
0xd4251f2b0faf275741d6848b132001efd5315474,0.0000351183,316.06449054126705
0xd42627f3aaa1b80160414b329bfe7d6aad770991,0.0000001104,0.9939703582869425
0xd42c5b98114057acc5d4d8606cdfb5418ac4a932,0.0000000365,0.3284587827932493
0xd437c061e2a01e824365d1ce9d0b76efe3a326c0,0.0000034312,30.880950258707188
0xd4381d02b4b18a59b7e3cad43ce6221b184bdcd7,0.0000001663,1.4965415416297634
0xd43ca531907f8c8dbb3272cc2ef321cc572e56e3,0.0000116501,104.85113412182726
0xd43f3716cbb9386352880a9bd52f7f07ac01752b,0.0000144471,130.0237729191796
0xd4661d0642cd86ca5966247eff72e64940ce610d,0.0000043487,39.137852302444045
0xd48f1a44e56526e96a983ff750559aa365810d5a,0.0000003557,3.2008887815529743
0xd491447348c474af15c40839d3e0056a80fec352,0.0000029197,26.27751147379582
0xd49bf33d55b3668fe2b888554841fe5d1ce73eea,0.0000014496,13.045950767481349
0xd4cf6469f9ea4df66cab60a7235d48fb76d4635a,0.0000043933,39.53972848042395
0xd4d6af5b797a2b1e7285505aa881132e4b38d06f,0.0000000557,0.5009232309325536
0xd4e7223dc99989719b15e79acb535271938dbca9,0.0000028628,25.76540767288388
0xd4f42a7ce74947db59678324fd3b05ac47063d1d,0.0013865075,12478.567191350863
0xd4fed193afda571bb2fab9d26fde9ef8054a07df,0.0000009923,8.930629358957196
0xd504170467f98f6bf01d90b2881d47adab302245,0.0000014618,13.155840961640525
0xd505fb170337e0793d6ddec8f5933a012481847c,0.0000135275,121.7472483357952
0xd5102725cc00421854dd616a2d8769ce36017315,0.0000026092,23.482711381466427
0xd56ae1d33628ebe94606a24e7c4f72909e611196,0.0001449550,1304.5950767481347
0xd58a46e9d8d51ff306c183c8d82aee361eba558b,0.0000015945,14.350545844229483
0xd58dcd4594087c2758717a59f44a5ac09db65105,0.0000022311,20.080198313262482
0xd5bd944d448b905ba73e6629ab67fbd6c5511568,0.0000021665,19.49826223930237
0xd5c252c150e28774a63653b9c34da3037dae1850,0.0000007154,6.438543234388759
0xd5c3ba615473d785e0fcfaef18712c291e180eae,0.0000144883,130.39490672124137
0xd64c69277d2c842c9ab17683479ac063aa35d4f5,0.0000000051,0.046012668732435445
0xd6715f048b7812f6fcfd04a84cce9f391968e705,0.0000009193,8.273659509795564
0xd67bb65219de0d199a8c25ca81257a8cf5120494,0.0000304899,274.4095477615275
0xd683cbeb396b460e1866c1504ab2661b544d74af,0.0000000411,0.37017303523831113
0xd6a0f4e253e243772da73e6f4f7b1fdfe54aea5a,0.0000001783,1.6047911835637831
0xd6c23e2c0e19dfdf8638b076f1d076f7b29b74e1,0.0000004686,4.217133545087127
0xd6c35b96192e1bed03535ed9cb7043292309910b,0.0000144955,130.45950767481347
0xd6d34dfad4b918f9addfe0766db9a9297d764b64,0.0000013342,12.007387557839477
0xd6e0274f3f76d20800ee9ca81d5db650868ac25b,0.0000135298,121.76826350255662
0xd70804463bb2760c3384fc87bbe779e3d91bab3a,0.0000045625,41.062791363915714
0xd70c55ff4f328c7759b50bbfb406975ce089fe86,0.0000010917,9.825417007575561
0xd7291e7d0be3cd1904ae735e85d9514742b56982,0.0000002526,2.2737893123526702
0xd7892339a019240e6fb4d15554cfd015e81023a6,0.0000000000,7.609439045674287e-05
0xd78cdb879acc67b000588b027328af4626f0b0ef,0.0000014496,13.045950767481349
0xd790a1516f78e3fb52338084b5c5931a75bb19cf,0.0000620801,558.7205781462748
0xd790d1711a9dcb3970f47fd775f2f9a2f0bcc348,0.0000058364,52.52775681504573
0xd7a8559b1ec0c6b1dcff44702375c9b3cb1940ba,0.0000000154,0.13875504060653573
0xd8005435d8856ccce69516bbc0cbf23ad9fc8a1a,0.0000005270,4.743363990042691
0xd80cdf0c50879f9c8478c9699682c3e9b8fcb19d,0.0000003035,2.731754892152217
0xd81008065ec031e540b251e9afa5a3f246e1c6fb,0.0000000000,0.0003309326492949647
0xd819c62dde216ef3b508d348542b59477efd606f,0.0000006289,5.660472228864376
0xd8309980ead16b64f70cec72e54169d8528b42ee,0.0000000909,0.8180817921222006
0xd8588390f9c0f7826e170ff0bfcc95e3638eb861,0.0000086973,78.27570460488809
0xd85c5377ae75553d1fb84c5ecc48cd10ae7603af,0.0000008391,7.5514681921719395
0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.0000005329,4.795932431912007
0xd8668ec48c3f6f1d16fcd09731aa2fe987e74fc5,0.0000026631,23.968339379722824
0xd8d48747e9cefbc88a601efaba18a2c782a96a3d,0.0000135009,121.50833732973116
0xd8e367019dc5c28290f1e036790d72b975d35eda,0.0000019266,17.339014530229992
0xd8ea028a3f9512f22f474e1936512fc783b9b591,0.0003710848,3339.7633964752254
0xd8f8f33bac7e60055d03cea0498de85a7af65e9d,0.0000031102,27.99177851339739
0xd9358ba174ecb0c5282e7b4dbe1a04f14400df31,0.0000002494,2.2445586736496557
0xd94b881e3d75b353927301c0a67e2ca95ac8cbd2,0.0000004858,4.372288451917238
0xd97672177e0673227fa102c91bfa8b8cfa825141,0.0000000052,0.04664943939536154
0xd97beffdf558b269257feba5df111ab718b71e24,0.0001221479,1099.3311910083687
0xd99e7c6490b27ebc155e2025ea27f77029b6ed15,0.0004866852,4380.166936391944
0xd9f58c44506efea820baf832d4d4addd1bdaeb52,0.0000016556,14.900366498259919
0xda105d2c82124c32208ebbc9478ca463e90cfac0,0.0000010358,9.322390844122381
0xda1e2887a552fb68379bd82238a68c49c37e285d,0.0000144883,130.3943772052285
0xda80d48c5b4b9c5d104d9fbb0109ca27e0b5c881,0.0000003044,2.7397566541895824
0xda8930cacb4378b713d21c6f7b44fc661dd29ec1,0.0000289910,260.91901534962693
0xda9493351d52a4d042ac76e24f5f61dd321050a4,0.0000030126,27.11344153837478
0xda99a81443164b07be8e07af77b202e79c65e96e,0.0000014496,13.045950767481349
0xdae005395074c3073328adff5a6bc9196b1ff977,0.0000050599,45.53874776941383
0xdb099e06e52c611a702840ca986f75662a8bca60,0.0000005244,4.719152273731028
0xdb0b53ad3766da8de7b9de0d98d1ce25efa6ab6d,0.0000005798,5.21838030699254
0xdb2abe3f7f5ff9849bf84b020f4d07452db55d99,0.0000008501,7.651082773393871
0xdb48e333ffc114d93e5d2db91aaaa15b923ac5ab,0.0000051691,46.52166186833365
0xdb562e4b7a2f34f3b8337001f177a23b7c0a40cc,0.0000000158,0.14243632014390378
0xdb5a4660830390d1863335fe37d6135e4e9db864,0.0000000084,0.0752723074914667
0xdb697f63f210c600608c9002f79f21ddb63c84f8,0.0000057941,52.14671047322272
0xdbf42635498a59071eb93372c93392d74ee067df,0.0000159451,143.5054584422948
0xdc1c5a3d2173d6bcc0d6a62b7e94c00f88ddbae8,0.0000027482,24.733640986572535
0xdc34560e0efbc9c9cd9af2f14355badc99433198,0.0000003818,3.436218981085903
0xdc38c6fa12cf847dc11eb5e067e24f2183497469,0.0014843393,13359.053585900901
0xdc3ab52e036e7555742389621a1c9bf9ddb36e83,0.0000199630,179.6673186773149
0xdc502e12488468e55ece3cbad60e0b5e288b2fb8,0.0000038558,34.70180542869007
0xdc65962c78e7d463c97262e5bc2db182f90aeac6,0.0000000213,0.19188967828824469
0xdc690437f32c2fba70448f57cfeb64f9183a3dca,0.0000041438,37.293921755730445
0xdc7aa225964267c7e0efb35f4931426209e90312,0.0000949578,854.6198961717446
0xdc8c1959c74ab2cb3819add153e62739d12be550,0.0000386670,348.00317249622424
0xdc90062b1202cf30cf2fc6b2cca007af94c8f231,0.0000010101,9.090467089077979
0xdca0c41c3e7e2caf2ee98b7867b4966639ba6638,0.0000002754,2.478730645821456
0xdcb7c03c06fde7976de5d179b44e8367942fb8d5,0.0000024215,21.79352220560895
0xdccfcdd3c873024fb3da723d71873390d9ae8174,0.0000043487,39.13807958262086
0xdceb0bb3311342e3ce9e49f57affce9deac40ba1,0.0000000289,0.2602509543325169
0xdcff9a818d579624e4076ee2868da2b821f57ed2,0.0000001968,1.7713369663065897
0xdd11b416c5c5b9f5394b7e7ef5ed30a1d065f474,0.0000989332,890.3992065474822
0xdd23c749dae0090494b5c127a13e2328fe2852ac,0.0000051247,46.12200965760787
0xdd5ae9cb51025d0cdc5e5ab6054cde8b2f989be3,0.0000014496,13.045950767481349
0xdd7130d8e86485d9e41401a6654a6f99f348da2e,0.0000007641,6.876576732864597
0xdd93996a7069f91f4c37ee48f7d9fc18dd4c46ae,0.0000000362,0.3261487691870337
0xde2be7c9c542c55a7a77489a3a7745493988947f,0.0000001477,1.3296657412258257
0xde3ba1b41e6c612a3ca3213b84bdaf598dffdb9b,0.0000173946,156.55140920977618
0xde46215e67d35972f4c880d59969dd08a4c9fa28,0.0000017241,15.516794525120275
0xde7c3d282b5608d6efedc40af488751083e1f91e,0.0000022997,20.697033540875218
0xded86db976fc9ae590b75d52b53212f586a45db2,0.0000000000,8.445865026087674e-05
0xdf0259238271427c469abc18a2cb3047d5c12466,0.0000325563,293.00657803867006
0xdf08dfb2752c2bf55facc363f1568d4cf9606110,0.0000070955,63.8593383657109
0xdf273b795344ff35e679151ce93e3fe4171c00b1,0.0000000012,0.010893788025520986
0xdf4aff80ab78dd842c3d3daea17661ed257476ed,0.0000010837,9.753496978146618
0xdf631777df4debcbcd647e85bdcb868b43663ba0,0.0000003817,3.4356621369395963
0xdf632ea5ba8283488aae8538e17a2f802243a61a,0.0000015877,14.288982446798421
0xdf950a531f65059b12470495a857d84af70a677b,0.0000002431,2.188110627709193
0xdf97540fd25f355ba8ed53a9ebbe3d7a3b37ee44,0.0000071483,64.33469968292503
0xdfd82762249655bb7904afdfe24efd0684be055f,0.0000057982,52.183803069925396
0xdfddcbe35724195fecfc7670d80c8ca98ebcf441,0.0000093715,84.34353449975251
0xdfea4755c067dfabaf0a18c88d226337874469ac,0.0000217433,195.6892615122202
0xdfeb5c3093eeabb44e799b8da9d0b71d2eb37ccd,0.0000057982,52.183803069925396
